,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.002386706857482522,0.0004857898913460001,0.0003454841152740187,0.0006819162449950063,0.0004118653426629131,0.00032436281565027955,0.0007437714796073852,0.0002866462091793168,0.0002564729240025466,0.0010741689522930189,0.0044490508993147646,1.8103971106062114e-05,0.0,0.0,0.0009142505408561368,0.0023429555939762053,0.001270295305942025,0.00033944945823866465,0.0004224259924747827,0.0004299693137689752,0.00046165126320458393,0.004169948011429641,0.004025116242581143,0.01336073067627384,0.021374755219224002,0.018045133199967412,6.034657035354038e-06,0.0,0.0032164721998437025,0.001956737543713547,0.0016881953056402921,0.0005023851981932237,0.00022479097456693791,0.00032587147990911807,0.0014015490964609755,0.004943892776213796,0.006712047287572529,0.019660912621183458,0.012455532120970735,0.0033447086618449756,0.0,0.0,0.0010379610100808947,0.0033613039686921993,0.0027171043301681555,0.00891771443399443,0.005574514436408293,0.006334881222862901,0.005926033208717665,0.00425141588140692,0.008122648369586535,0.01656060756927032,0.0142719638886123,0.013529701073263754,0.0,0.0,0.003801833932273044,0.002519469312260311,0.00994058880148694,0.006855370392162188,0.004182017325500349,0.003116900358760361,0.003534800358458628,0.010687377609612001,0.011126398908934009,0.015489455945494978,0.009699202520072779,0.001578062814745081,0.0,0.0,0.0014045664249786524,0.0037973079394965285,0.003905931766132901,0.011532229594561566,0.0071525772511533735,0.0038320072174498144,0.003044484474336112,0.003610233571400553,0.014513350170026461,0.039297686614225495,0.02904178698264131,0.0030505191313714665,0.0,0.0,0.004459611549126634,0.004132231404958678,0.006291129959356585,0.00616440216161415,0.008911679776959076,0.007464870752732946,0.007623280499910989,0.03944704437585051,0.03710107145335663,0.01393854908740899,0.005254677613534529,0.0009625277971389691,0.0,0.0,0.0010605909739634723,0.0035393263512351436,0.004186543318276864,0.006841792413832641,0.005834004688928516,0.013923462444820605,0.007896348730760758,0.027392816947730818,0.023274163521101687,0.05611024111472185,0.005634861006761833,0.0015810801432627581,0.0,0.0,0.007160120572447567,0.008344422015635797,0.014659690603133798,0.005885299273729026,0.0071435252656003425,0.013487458474016275,0.012363503601181585,0.05649042450794915,0.016465561720963494,0.008914697105476753,0.0021951064966100314,0.0010077877249041244,0.0,0.0,0.0032677667846442117,0.024794897094010903,0.018571657026302053,0.005838530681705032,0.0030339238245242427,0.003758082668766727,0.0034065638964573546,0.003303974726856336,0.0027352083012742176,0.0021770025255039693,0.0027970635358865966,0.01130743861999463,0.0,0.0,0.002907196026781808,0.009524197466047511,0.0018903563163246524,0.0007000202161010684,0.0004420386278396833,0.0004254433209924597,0.000467685920239938,0.00035151877230937275,0.0004163913354394286,0.0003741487361919504,0.00974747977635561,0.0022162277962337706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1121299623739133e-05,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0009197719067726339,0.00019773182461825002,0.0002781002436566355,0.0005243082575361339,0.00033423056806439677,0.00011991478396203548,9.56766893314113e-05,1.2756891910854839e-05,6.378445955427419e-05,0.0005804385819438952,0.0015882330429014275,5.102756764341936e-06,0.0,0.0,0.00033040350049114034,0.0009593182716962839,0.0007194887037722129,0.00043501001416015005,0.00010715789205118065,0.00043118294658689356,0.0003418847032109097,0.0007603107578869484,0.001099644082715687,0.003529831991733534,0.008799704040107667,0.01753562362066106,1.275689191085484e-06,0.0,0.0006710125145109646,0.00022962405439538712,0.0001416015002104887,7.14385947007871e-05,0.00012119047315312097,0.00013649874344614677,0.00046307517636403066,0.0006046766765745193,0.019500184974932708,0.013202107438543673,0.008471851917998699,0.0013063057316715357,0.0,0.0,0.000160736838076771,0.0003546415951217645,0.0002615162841725242,0.000637844595542742,0.00042480450063146617,0.0003265764329178839,0.0006238120144408016,0.0008815012310400694,0.011566673895572083,0.01893377897409075,0.004828483588258557,0.0045873783311434005,0.0,0.0,0.003406090140198242,0.009644210284606259,0.0006467744198803404,0.00023600250035081454,0.0005970225414280065,0.0008100626363392823,0.0041995688170534135,0.01619997703759456,0.04726428452971718,0.03830511934072382,0.010192756636773017,0.0017196290295832324,0.0,0.0,0.0007807217849443162,0.01294314253275332,0.04597456275752976,0.04368852772710457,0.0004962430953322532,0.0003406090140198242,0.0010345839339703275,0.013200831749352588,0.029802650882139077,0.0382017885162459,0.0048565487504624374,0.004129405911543711,0.0,0.0,0.0015665463266529742,0.0011723583666075597,0.006864483537230989,0.00024238094630624194,0.0004043934735740984,0.0012029749071936113,0.009156897013611604,0.00796285193075559,0.021733916748523388,0.0035119723430583373,0.018524282743752313,0.003958463559938257,0.0,0.0,0.0005893684062814935,0.02551633520009185,0.03391802421258085,0.016506142443455076,0.0013012029749071936,0.003334651545497455,0.014921736468126905,0.02344334026457794,0.03493985125464032,0.03551008432305553,0.010805087448494049,0.0034647718429881742,0.0,0.0,0.008678513566954546,0.04325096633456225,0.0061513732794142035,0.0017094235160545485,0.0020985087193356212,0.06483435175853755,0.03488244524104147,0.029074232354029263,0.013740448277181747,0.02359514727831711,0.0016851854214239243,0.00025131077064384033,0.0,0.0,0.00029723558152291773,0.003105027491102068,0.006338899590503769,0.0011685312990343032,0.0008202681498679662,0.0007819974741354016,0.0031917743560958807,0.0012106290423401242,0.003719909681205271,0.0014900049751878453,0.003955912181556086,0.0018127543405324726,0.0,0.0,0.0003316791896822258,0.0012246616234420646,0.0,0.0,1.530827029302581e-05,5.102756764341936e-06,0.0,0.0,0.0,0.0,0.0013879498399010065,0.0016890124889971808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.011994849703735192,0.012895691154105274,0.01894069025633313,0.01881331403762663,0.007705493905124668,0.011646483418839096,0.009926137139682604,0.0037148839367334087,0.002275890751105334,0.012158034497981675,0.009387473853345468,0.00038315175827779166,0.0,0.0,0.0030616332086683355,0.01577879303615285,0.012547324869209177,0.005501731856178437,0.0024503296690929536,0.0030918147223377474,0.0037189763453665493,0.009280048126725525,0.01234730839726443,0.0234612671427161,0.047308243799105705,0.011324717790058414,0.00010998348201565449,0.0,0.009182341870609293,0.009233496978523551,0.004411616506525601,0.002264636627364197,0.001767920529516753,0.0020978709755637166,0.002905610129529849,0.0037967321093962214,0.009246797306581258,0.017202439689406646,0.018418396604528556,0.005013712126676417,0.0,0.0,0.0030002470791712257,0.009526104195793106,0.00556772194538783,0.00923912404039412,0.005794850624527135,0.004527227050411824,0.004221319505084562,0.0035921116777391897,0.004260197387099398,0.007875328863400003,0.01422163155124284,0.012940196097990679,0.00018722769496618393,0.0,0.010749734377102155,0.005231632886391156,0.012294107085033602,0.009218661997228416,0.0030795374964383256,0.0025705441726914594,0.002332161369811018,0.002686666267656825,0.005343151021644238,0.01458483281743407,0.00838841459578001,0.007290114428860893,0.0,0.0,0.004975345795740723,0.007344338843250007,0.0039374086561604306,0.0056060882763235235,0.003149619994280859,0.002071781870527445,0.002040065703620605,0.0027393560288085108,0.007019503907994469,0.018757043418920944,0.011659783746896803,0.012956565732523241,0.00020666663597360192,0.0,0.010338958860550664,0.005626038768410084,0.004512392069116689,0.0033992569209024374,0.0022180854791622228,0.0024789765295249377,0.003039124961186062,0.004736451441781139,0.011881796915244682,0.015333743597298806,0.011669503217400512,0.005430626256177619,0.0,0.0,0.0038136132950079265,0.008427804028873989,0.007764833830305207,0.005216286354016878,0.005067424989986387,0.0042985637180350915,0.011463859683585195,0.009094866636075912,0.008132127505129578,0.011089404293652828,0.013937209151239565,0.012064420650498583,3.069306474855474e-05,0.0,0.006873711850438834,0.007604206791454437,0.008920939269167436,0.006804652454754586,0.005540609738193273,0.007966384955487384,0.004662276535305465,0.005067424989986387,0.006050626164098425,0.010327704736809528,0.013564799965623767,0.0042867980432148125,0.0,0.0,0.0011202968633222481,0.004658695677751467,0.0063677878331668235,0.006052672368414995,0.007417490647567395,0.008146450935345571,0.0088027709698855,0.0094058896921946,0.009515873174210255,0.009561401220253944,0.011803018049056726,0.012838908984320448,1.3300328057707054e-05,0.0,0.0010660724489331347,0.002013465047505191,0.00048188111655230945,0.00047727715684002623,0.000472673197127743,0.0005754949640354014,0.0004675576863363172,0.0004557920115160379,0.0004916005870560184,0.0005049009151137254,0.011290443867755861,0.009477506843274561,0.0,0.0,0.0,0.0,0.0,4.14356374105489e-05,9.463694964137711e-05,0.00011305278849050996,0.00013556103597278343,0.00013965344460592407,0.00022968643453501796,0.0002020626762613187,0.0002752144805787075,1.023102158285158e-06,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
